         532     1.38198     1.38982  0.00220329
         533     1.33216     1.38972  0.00220181
         534     1.43519      1.3898  0.00219934
         535      1.3784     1.38978  0.00219533
         536     1.39685     1.38979  0.00219127
         537     1.29946     1.38962  0.00219364
         538     1.33198     1.38952  0.00219218
         539     1.25095     1.38926  0.00220313
         540     1.38718     1.38926  0.00219906
         541     1.39061     1.38926  0.00219499
         542     1.40146     1.38928  0.00219106
         543     1.47492     1.38944  0.00219269
         544     1.46195     1.38957  0.00219271
         545     1.43958     1.38966  0.00219061
         546     1.43423     1.38975  0.00218811
         547     1.34687     1.38967  0.00218552
         548     1.29155     1.38949  0.00218885
         549     1.35421     1.38942  0.00218581
         550     1.39494     1.38943  0.00218186
         551     1.31385      1.3893   0.0021822
         552     1.38348     1.38929  0.00217828
         553     1.40675     1.38932  0.00217457
         554     1.40141     1.38934  0.00217075
         555     1.37642     1.38932  0.00216696
         556     1.33015     1.38921  0.00216568
         557     1.44596     1.38931  0.00216419
         558     1.42781     1.38938  0.00216141
         559     1.44402     1.38948  0.00215975
         560     1.47006     1.38962  0.00216068
         561     1.47573     1.38978  0.00216227
         562     1.42491     1.38984  0.00215933
         563     1.37867     1.38982  0.00215559
         564     1.30118     1.38966  0.00215748
         565     1.30546     1.38951  0.00215881
         566     1.36997     1.38948  0.00215527
         567     1.38019     1.38946  0.00215153
         568     1.36371     1.38942  0.00214822
         569     1.30281     1.38926  0.00214983
         570     1.33785     1.38917  0.00214795
         571     1.37447     1.38915  0.00214434
         572     1.38536     1.38914   0.0021406
         573     1.42552      1.3892  0.00213781
         574     1.40597     1.38923  0.00213428
         575     1.43536     1.38931  0.00213208
         576     1.45433     1.38943  0.00213136
         577     1.37927     1.38941  0.00212774
         578     1.37172     1.38938  0.00212428
         579     1.34866     1.38931  0.00212177
         580     1.38883     1.38931  0.00211812
         581     1.41669     1.38935    0.002115
         582     1.38659     1.38935  0.00211137
         583     1.42548     1.38941  0.00210865
         584     1.38419      1.3894  0.00210506
         585     1.38363     1.38939  0.00210149
         586     1.35538     1.38934   0.0020987
         587     1.31234      1.3892  0.00209922
         588     1.33777     1.38912  0.00209747
         589     1.36998     1.38908  0.00209416
         590     1.39338     1.38909  0.00209063
         591     1.39793     1.38911  0.00208714
         592     1.38355      1.3891  0.00208364
         593     1.35984     1.38905  0.00208071
         594     1.38739     1.38904  0.00207721
         595      1.4605     1.38917  0.00207719
         596     1.40943      1.3892  0.00207398
         597     1.36582     1.38916  0.00207087
         598     1.33527     1.38907  0.00206937
         599     1.39189     1.38907  0.00206592
         600     1.40693      1.3891  0.00206269
         601     1.47035     1.38924  0.00206369
         602     1.40699     1.38927  0.00206047
         603     1.43216     1.38934  0.00205828
         604     1.44588     1.38943    0.002057
         605     1.48562     1.38959  0.00205973
         606     1.49918     1.38977  0.00206426
         607     1.53178     1.39001  0.00207407
         608     1.45707     1.39012  0.00207359
         609     1.41081     1.39015  0.00207046
         610      1.4347     1.39022  0.00206836
         611      1.4374      1.3903  0.00206641
         612     1.38097     1.39029  0.00206309
         613     1.28547     1.39012   0.0020668
         614     1.32094        1.39   0.0020665
         615     1.34831     1.38994  0.00206425
         616     1.31735     1.38982  0.00206426
         617     1.30414     1.38968  0.00206558
         618     1.33198     1.38959  0.00206435
         619     1.41266     1.38962  0.00206135
         620     1.43911      1.3897  0.00205957
         621     1.38469     1.38969  0.00205627
         622     1.37455     1.38967  0.00205311
         623     1.36541     1.38963  0.00205018
         624     1.44559     1.38972  0.00204886
         625     1.43689      1.3898  0.00204697
         626      1.3886     1.38979   0.0020437
         627     1.42932     1.38986  0.00204141
         628     1.41814      1.3899  0.00203866
         629     1.42389     1.38996  0.00203613
         630     1.39659     1.38997  0.00203293
         631     1.39134     1.38997  0.00202971
         632     1.33638     1.38988  0.00202827
         633     1.33146     1.38979  0.00202716
         634     1.36071     1.38975  0.00202448
         635     1.32371     1.38964  0.00202396
         636     1.40751     1.38967  0.00202097
         637     1.38023     1.38966  0.00201786
         638     1.39663     1.38967  0.00201472
         639     1.36674     1.38963  0.00201189
         640     1.37182      1.3896  0.00200894
         641     1.34484     1.38953  0.00200702
         642     1.37119      1.3895   0.0020041
         643     1.44828      1.3896  0.00200306
         644     1.37056     1.38957  0.00200017
         645     1.36413     1.38953  0.00199746
         646      1.3477     1.38946  0.00199541
         647     1.38009     1.38945  0.00199238
         648     1.38996     1.38945  0.00198931
         649     1.37113     1.38942  0.00198644
         650      1.3684     1.38939  0.00198365
         651     1.39897      1.3894  0.00198066
         652     1.30039     1.38927  0.00198232
         653     1.32039     1.38916  0.00198209
         654      1.4074     1.38919  0.00197925
         655     1.33626     1.38911  0.00197788
         656     1.42048     1.38916  0.00197544
