         603    -7.61999    -7.54703  0.00467078
         604    -7.60877    -7.54714  0.00466417
         605    -7.56925    -7.54717   0.0046566
         606    -7.48813    -7.54707  0.00464994
         607    -7.43969     -7.5469  0.00464564
         608    -7.49882    -7.54682  0.00463867
         609    -7.50898    -7.54676  0.00463147
         610    -7.55612    -7.54677   0.0046239
         611     -7.6202    -7.54689   0.0046179
         612    -7.67472     -7.5471  0.00461507
         613     -7.6575    -7.54728  0.00461106
         614    -7.58635    -7.54734  0.00460399
         615    -7.60184    -7.54743  0.00459735
         616     -7.5533    -7.54744   0.0045899
         617    -7.58323     -7.5475  0.00458283
         618    -7.58647    -7.54756  0.00457584
         619    -7.62329    -7.54769  0.00457009
         620    -7.61578     -7.5478  0.00456404
         621    -7.64718    -7.54796  0.00455949
         622    -7.66369    -7.54814  0.00455596
         623    -7.61677    -7.54825  0.00454998
         624     -7.6277    -7.54838  0.00454446
         625    -7.60386    -7.54847  0.00453806
         626    -7.56031    -7.54849  0.00453085
         627    -7.55957     -7.5485  0.00452366
         628     -7.5476     -7.5485  0.00451646
         629    -7.55372    -7.54851  0.00450928
         630    -7.59888    -7.54859  0.00450283
         631    -7.54587    -7.54859   0.0044957
         632    -7.50374    -7.54852  0.00448915
         633    -7.53151    -7.54849  0.00448214
         634    -7.50245    -7.54842  0.00447565
         635    -7.53676     -7.5484  0.00446864
         636    -7.48163    -7.54829  0.00446285
         637    -7.46458    -7.54816  0.00445778
         638     -7.3926    -7.54792  0.00445746
         639    -7.44698    -7.54776  0.00445328
         640    -7.40082    -7.54753  0.00445223
         641    -7.47349    -7.54741  0.00444679
         642    -7.48314    -7.54731  0.00444099
         643    -7.50752    -7.54725  0.00443451
         644    -7.41699    -7.54705  0.00443224
         645    -7.52977    -7.54702  0.00442545
         646    -7.51487    -7.54697  0.00441887
         647    -7.62744     -7.5471  0.00441379
         648    -7.65972    -7.54727   0.0044104
         649    -7.58816    -7.54734  0.00440406
         650     -7.5341    -7.54731  0.00439733
         651    -7.45125    -7.54717  0.00439305
         652    -7.46724    -7.54704  0.00438802
         653    -7.43851    -7.54688  0.00438445
         654    -7.42436    -7.54669  0.00438175
         655     -7.4761    -7.54658  0.00437638
         656     -7.4665    -7.54646  0.00437141
         657    -7.45319    -7.54632  0.00436706
         658    -7.42712    -7.54614  0.00436418
         659    -7.41288    -7.54594  0.00436224
         660    -7.39515    -7.54571  0.00436161
         661     -7.3459    -7.54541  0.00436547
         662    -7.39439    -7.54518  0.00436484
         663    -7.45461    -7.54504  0.00436039
         664    -7.53216    -7.54502  0.00435387
         665    -7.56376    -7.54505  0.00434741
         666    -7.60344    -7.54514  0.00434177
         667    -7.58083    -7.54519  0.00433559
         668      -7.461    -7.54506  0.00433093
         669    -7.48877    -7.54498  0.00432527
