         539     9.00491     8.86482    0.028049
         540     9.35934     8.86573    0.028012
         541     9.20681     8.86636   0.0279673
         542     9.43527     8.86741   0.0279354
         543      9.2015     8.86803   0.0278907
         544     9.71707     8.86959   0.0278831
         545     9.26209     8.87031   0.0278412
         546     9.48793     8.87144   0.0278132
         547     8.93231     8.87155   0.0277626
         548     8.73328      8.8713    0.027713
         549     8.91836     8.87139   0.0276627
         550     8.86813     8.87138   0.0276124
         551     8.80503     8.87126   0.0275625
         552     8.70451     8.87096   0.0275143
         553     9.04682     8.87128   0.0274664
         554     9.16727     8.87181    0.027422
         555     9.28496     8.87255   0.0273827
         556     9.11577     8.87299   0.0273369
         557     9.25828     8.87368   0.0272966
         558     9.36199     8.87456   0.0272617
         559     9.64206     8.87593   0.0272475
         560     9.36386      8.8768   0.0272127
         561     9.74383     8.87835   0.0272081
         562     9.18284     8.87889   0.0271651
         563     9.25497     8.87956    0.027125
         564     9.45924     8.88059   0.0270964
         565     9.13147     8.88103   0.0270521
         566     8.56328     8.88047   0.0270101
         567     8.70848     8.88016   0.0269642
         568     9.27362     8.88086   0.0269256
         569     9.45592     8.88187   0.0268972
         570     9.63158     8.88318   0.0268822
         571     9.02579     8.88343   0.0268363
         572     8.85559     8.88338   0.0267894
         573     8.78568     8.88321   0.0267432
         574     9.12703     8.88364      0.0267
         575     8.95133     8.88376   0.0266538
         576     8.58067     8.88323   0.0266127
         577     8.40902     8.88241   0.0265793
         578     8.75485     8.88219   0.0265342
         579     8.83702     8.88211   0.0264885
         580     8.75578     8.88189   0.0264437
         581      8.5092     8.88125    0.026406
         582     8.57959     8.88073   0.0263657
         583     8.08844     8.87937   0.0263555
         584      8.2304     8.87826   0.0263338
         585     8.56177     8.87772   0.0262943
         586      8.6146     8.87727   0.0262533
         587     7.92006     8.87564   0.0262591
         588     8.15565     8.87442    0.026243
         589     8.14343     8.87318   0.0262278
         590     8.16367     8.87197   0.0262109
         591     8.70495     8.87169   0.0261681
         592     8.52576     8.87111   0.0261304
         593     8.33381      8.8702    0.026102
         594     7.99827     8.86873   0.0260993
         595     8.12224     8.86748   0.0260856
         596     8.50936     8.86688   0.0260487
         597     8.43755     8.86616    0.026015
         598     8.32814     8.86526   0.0259871
         599      8.4704      8.8646   0.0259521
         600     7.84035     8.86289   0.0259649
         601     8.50895      8.8623   0.0259284
         602     8.46234     8.86164   0.0258938
         603     8.43588     8.86093   0.0258605
         604     8.50298     8.86034   0.0258245
         605     8.71706      8.8601   0.0257829
         606     9.17018     8.86061   0.0257454
         607     9.44832     8.86158   0.0257212
         608     9.14238     8.86204    0.025683
         609     9.07139     8.86239   0.0256432
         610     8.81144      8.8623   0.0256013
         611     8.44275     8.86162   0.0255686
         612     8.14962     8.86045   0.0255532
         613     8.25778     8.85947   0.0255305
         614     8.67274     8.85917   0.0254907
         615     8.58593     8.85872   0.0254531
         616     8.86947     8.85874   0.0254118
         617     8.69405     8.85847    0.025372
         618     8.68174     8.85819   0.0253326
         619     8.47361     8.85757   0.0252993
         620     8.49925     8.85699   0.0252651
         621     8.31252     8.85611   0.0252396
         622     8.24206     8.85512   0.0252183
         623     8.49641     8.85455   0.0251844
         624     8.44355     8.85389   0.0251526
         625     8.56697     8.85343   0.0251166
         626     8.78408     8.85332   0.0250767
         627     8.80812     8.85325   0.0250368
         628     8.86918     8.85327    0.024997
         629     8.79049     8.85317   0.0249574
         630     8.53231     8.85266    0.024923
         631     8.83981     8.85264   0.0248835
         632     9.08441     8.85301   0.0248468
         633     8.93835     8.85315    0.024808
         634      9.1131     8.85356   0.0247722
         635     8.86688     8.85358   0.0247332
         636     9.19767     8.85412   0.0247002
         637     9.31836     8.85485   0.0246722
         638     9.72032      8.8562   0.0246708
         639     9.41984     8.85708    0.024648
         640     9.64873     8.85832   0.0246405
         641     9.26719     8.85896   0.0246103
         642     9.21295     8.85951   0.0245781
         643     9.04847      8.8598   0.0245417
         644     9.54906     8.86088   0.0245269
         645     8.91528     8.86096    0.024489
         646     8.97311     8.86113   0.0244517
         647     8.39007     8.86041   0.0244247
         648      8.2421     8.85945   0.0244057
         649     8.61563     8.85908    0.024371
         650     8.93004     8.85918   0.0243337
         651     9.41764     8.86004   0.0243115
         652     9.33529     8.86077   0.0242851
         653     9.47532     8.86171   0.0242661
         654      9.5299     8.86273   0.0242505
         655      9.2164     8.86327   0.0242195
         656     9.28284     8.86391    0.024191
         657     9.33612     8.86463   0.0241649
         658     9.47248     8.86556   0.0241458
         659     9.57487     8.86663   0.0241332
         660     9.67205     8.86785   0.0241274
         661     9.95566      8.8695    0.024147
         662     9.64011     8.87066   0.0241386
         663     9.34106     8.87137   0.0241126
         664     8.89818     8.87141   0.0240763
         665     8.70289     8.87116   0.0240414
         666     8.52122     8.87063   0.0240111
         667     8.64317     8.87029   0.0239775
         668     9.30993     8.87095   0.0239506
         669     9.13457     8.87134   0.0239181
         670     8.20399     8.87035   0.0239031
         671     7.98943     8.86904   0.0239035
         672     7.91061     8.86761   0.0239104
         673     8.24194     8.86668    0.023893
         674      8.3573     8.86592   0.0238695
         675     8.48587     8.86536   0.0238408
         676     8.34944      8.8646   0.0238177
         677      8.6729     8.86431   0.0237842
         678     8.43411     8.86368   0.0237576
         679     8.19645      8.8627   0.0237429
         680     8.18544      8.8617   0.0237289
         681     7.78726     8.86012   0.0237464
         682     8.28635     8.85928   0.0237265
         683     7.91169      8.8579   0.0237323
         684     7.76821      8.8563    0.023751
         685     7.78824     8.85474   0.0237675
         686     7.69483     8.85305   0.0237929
         687     7.96393     8.85176   0.0237934
         688     8.08612     8.85064   0.0237848
         689     8.11401     8.84958   0.0237743
         690     8.72292     8.84939   0.0237406
         691     8.78248      8.8493   0.0237064
         692     8.50171     8.84879   0.0236775
         693      7.9219     8.84746   0.0236811
         694     8.22981     8.84657   0.0236637
         695     8.22618     8.84567   0.0236465
         696     8.30735      8.8449   0.0236251
         697     8.21926       8.844   0.0236083
         698     8.36849     8.84332   0.0235843
