         478    -3.37786    -3.37275 0.000399018
         479    -3.37773    -3.37276 0.000398321
         480    -3.37776    -3.37277 0.000397627
         481    -3.37793    -3.37278 0.000396945
         482     -3.3781    -3.37279 0.000396275
         483    -3.37842     -3.3728 0.000395626
         484    -3.37874    -3.37281 0.000394999
         485    -3.37875    -3.37282 0.000394374
         486    -3.37861    -3.37284 0.000393743
         487    -3.37847    -3.37285 0.000393104
         488    -3.37848    -3.37286 0.000392468
         489    -3.37863    -3.37287 0.000391843
         490    -3.37894    -3.37288 0.000391238
         491    -3.37924     -3.3729 0.000390656
         492    -3.37954    -3.37291 0.000390095
         493    -3.37938    -3.37292 0.000389525
         494    -3.37953    -3.37294 0.000388965
         495    -3.37982    -3.37295 0.000388428
         496    -3.38011    -3.37297 0.000387913
         497    -3.37949    -3.37298 0.000387354
         498    -3.37992    -3.37299 0.000386827
         499     -3.3799    -3.37301 0.000386299
         500    -3.37987    -3.37302 0.000385771
         501    -3.37985    -3.37303 0.000385241
         502    -3.37966    -3.37305   0.0003847
         503    -3.37933    -3.37306 0.000384138
         504    -3.37929    -3.37307 0.000383575
         505     -3.3794    -3.37308  0.00038302
         506    -3.37936     -3.3731 0.000382464
         507    -3.37901    -3.37311 0.000381888
         508    -3.37896    -3.37312  0.00038131
         509    -3.37876    -3.37313 0.000380722
         510    -3.37901    -3.37314 0.000380149
         511    -3.37895    -3.37315 0.000379575
         512    -3.37888    -3.37316 0.000378999
         513    -3.37882    -3.37318  0.00037842
         514     -3.3789    -3.37319 0.000377848
         515    -3.37898     -3.3732 0.000377282
         516    -3.37936    -3.37321  0.00037674
         517    -3.37899    -3.37322 0.000376177
         518    -3.37921    -3.37323 0.000375628
         519    -3.37913    -3.37324 0.000375076
         520     -3.3789    -3.37326 0.000374512
         521    -3.37866    -3.37327 0.000373937
         522    -3.37842    -3.37328 0.000373351
         523    -3.37848    -3.37329  0.00037277
         524    -3.37793    -3.37329 0.000372164
         525    -3.37814     -3.3733  0.00037157
         526     -3.3782    -3.37331  0.00037098
         527    -3.37856    -3.37332  0.00037041
         528    -3.37846    -3.37333 0.000369836
         529    -3.37806    -3.37334 0.000369245
         530    -3.37766    -3.37335 0.000368638
         531    -3.37771    -3.37336 0.000368035
         532    -3.37776    -3.37337 0.000367436
         533     -3.3775    -3.37337 0.000366828
         534    -3.37725    -3.37338 0.000366213
         535    -3.37699    -3.37339 0.000365591
         536    -3.37689    -3.37339 0.000364967
         537    -3.37709     -3.3734 0.000364352
         538    -3.37668    -3.37341 0.000363726
         539    -3.37658    -3.37341 0.000363099
         540    -3.37617    -3.37342 0.000362462
         541    -3.37607    -3.37342 0.000361825
         542    -3.37612    -3.37343 0.000361192
         543    -3.37632    -3.37343 0.000360566
         544    -3.37621    -3.37344 0.000359939
         545    -3.37581    -3.37344 0.000359305
         546    -3.37541    -3.37345 0.000358665
         547    -3.37486    -3.37345 0.000358019
         548    -3.37506    -3.37345 0.000357377
         549    -3.37497    -3.37345 0.000356737
         550    -3.37472    -3.37346 0.000356096
         551    -3.37432    -3.37346 0.000355453
         552    -3.37438    -3.37346 0.000354813
         553    -3.37445    -3.37346 0.000354176
