         308    -3.40671    -3.57218    0.010794
         309    -3.47092    -3.57185    0.010764
         310    -3.34544    -3.57112   0.0107541
         311    -3.38941    -3.57053   0.0107353
         312    -3.40736    -3.57001   0.0107137
         313    -3.41451    -3.56951   0.0106909
         314    -3.44539    -3.56912   0.0106642
         315    -3.41366    -3.56863   0.0106418
         316    -3.39782    -3.56808   0.0106218
         317     -3.3799    -3.56749   0.0106049
         318    -3.48652    -3.56724   0.0105746
         319    -3.59518    -3.56732   0.0105418
         320    -3.57547    -3.56735   0.0105089
         321    -3.52874    -3.56723   0.0104768
         322    -3.46048     -3.5669   0.0104495
         323    -3.51467    -3.56674   0.0104184
         324    -3.50408    -3.56654   0.0103881
         325    -3.54482    -3.56648   0.0103563
         326    -3.54378    -3.56641   0.0103248
         327    -3.54577    -3.56634   0.0102934
         328    -3.50196    -3.56615   0.0102639
         329    -3.54979     -3.5661   0.0102328
         330    -3.61185    -3.56624   0.0102028
         331    -3.50861    -3.56606   0.0101734
         332    -3.50911    -3.56589   0.0101442
         333    -3.56674    -3.56589   0.0101138
         334    -3.53041    -3.56579    0.010084
         335    -3.54647    -3.56573   0.0100541
         336    -3.45907    -3.56541   0.0100292
         337    -3.54096    -3.56534  0.00999968
         338    -3.51637    -3.56519  0.00997115
         339    -3.45373    -3.56487  0.00994716
         340    -3.43016    -3.56447  0.00992579
         341    -3.42662    -3.56406  0.00990491
         342    -3.26289    -3.56318  0.00991501
         343    -3.29061    -3.56239   0.0099179
         344    -3.45374    -3.56207   0.0098941
         345    -3.49234    -3.56187  0.00986749
         346    -3.43709    -3.56151  0.00984555
         347    -3.43527    -3.56115   0.0098239
         348    -3.35397    -3.56055  0.00981369
         349    -3.34555    -3.55994  0.00980489
         350    -3.31784    -3.55924  0.00980125
         351    -3.34593    -3.55864  0.00979214
         352    -3.36399    -3.55808  0.00977993
         353     -3.3127    -3.55739  0.00977689
         354    -3.28824    -3.55663  0.00977879
         355    -3.26713    -3.55581  0.00978519
         356    -3.29672    -3.55508  0.00978473
         357    -3.33707    -3.55447  0.00977636
         358    -3.25181    -3.55363  0.00978554
         359     -3.2069    -3.55266  0.00980583
         360    -3.25263    -3.55183  0.00981395
         361    -3.25955    -3.55102   0.0098201
         362    -3.18185       -3.55  0.00984579
